Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2021-03-22,4.368200836820084,0.4572510460251046,7.228033472803348,22.625523012552293,94.32217573221757,Arizona,Maricopa,Buckeye
2021-03-23,3.5756302521008423,0.371252100840336,5.9054621848739455,22.642857142857128,94.40546218487397,Arizona,Maricopa,Buckeye
2021-03-24,3.7435897435897423,0.39454487179487185,8.465811965811962,23.10256410256411,96.30769230769229,Arizona,Maricopa,Buckeye
2021-03-25,3.7702127659574467,0.39004246284501065,6.881104033970278,22.664543524416132,94.49256900212316,Arizona,Maricopa,Buckeye
2021-03-26,3.800000000000001,0.4086936170212766,10.051063829787237,23.091489361702145,96.26382978723399,Arizona,Maricopa,Buckeye
2021-03-27,4.4743589743589745,0.46551068376068416,8.44871794871795,23.429487179487165,97.66239316239316,Arizona,Maricopa,Buckeye
2021-03-28,4.367965367965372,0.43606911447084246,6.397408207343411,23.44060475161987,97.71706263498922,Arizona,Maricopa,Buckeye
2021-03-29,4.196581196581197,0.4364444444444444,8.217948717948723,22.606837606837622,94.25427350427341,Arizona,Maricopa,Buckeye
2021-03-30,3.8589743589743586,0.404477516059957,7.012847965738763,22.90792291220558,95.49892933618835,Arizona,Maricopa,Buckeye
2021-03-31,3.8712446351931344,0.414774678111588,7.96351931330472,23.195278969957098,96.69527896995707,Arizona,Maricopa,Buckeye
2021-04-01,3.924369747899161,0.4022084210526319,6.600000000000004,22.981052631578923,95.80210526315783,Arizona,Maricopa,Buckeye
2021-04-02,3.8613445378151257,0.4110735294117647,8.636554621848747,23.428571428571402,97.65966386554618,Arizona,Maricopa,Buckeye
2021-04-03,4.52916666666667,0.4677812500000001,9.8,23.71250000000001,98.83333333333336,Arizona,Maricopa,Buckeye
2021-04-04,4.618257261410789,0.44818879668049805,6.141078838174276,23.377593360995878,97.46058091286308,Arizona,Maricopa,Buckeye
2021-04-05,4.170124481327799,0.42801867219917006,6.1037344398340325,22.968879668049798,95.75726141078837,Arizona,Maricopa,Buckeye
2021-04-06,3.805907172995782,0.3997515789473685,8.265263157894738,23.00842105263158,95.91999999999994,Arizona,Maricopa,Buckeye
2021-04-07,4.224066390041493,0.4326977225672876,6.275362318840579,22.743271221532083,94.81780538302279,Arizona,Maricopa,Buckeye
2021-04-08,4.029166666666665,0.409201663201663,6.2494802494802535,22.908523908523907,95.49272349272354,Arizona,Maricopa,Buckeye
2021-04-09,3.718487394957983,0.39788025210084055,7.495798319327733,23.268907563025202,96.99369747899156,Arizona,Maricopa,Buckeye
2021-04-10,3.8516949152542366,0.3889704016913317,7.737843551797036,23.58350951374209,98.29809725158555,Arizona,Maricopa,Buckeye
